OL14 8JH,53.7304860000,-2.1309530000
OL14 8JJ,53.7315640000,-2.1315480000
OL14 8JL,53.7319770000,-2.1320640000
OL14 8JN,53.7312650000,-2.1332600000
OL14 8JP,53.7313830000,-2.1323050000
OL14 8JR,53.7314280000,-2.1325630000
OL14 8JS,53.7316690000,-2.1342770000
OL14 8JT,53.7322350000,-2.1342330000
OL14 8JU,53.7320270000,-2.1341110000
OL14 8JW,53.7313110000,-2.1322590000
OL14 8JX,53.7316700000,-2.1330940000
OL14 8JY,53.7322240000,-2.1358550000
OL14 8LA,53.7326750000,-2.1341590000
OL14 8LB,53.7328020000,-2.1338250000
OL14 8LD,53.7328990000,-2.1352350000
OL14 8LE,53.7330340000,-2.1353270000
OL14 8LF,53.7321920000,-2.1387350000
OL14 8LH,53.7319360000,-2.1362780000
OL14 8LN,53.7325740000,-2.1365990000
OL14 8LP,53.7326080000,-2.1376900000
OL14 8LQ,53.7324360000,-2.1390690000
OL14 8LR,53.7325990000,-2.1379330000
OL14 8LS,53.7320960000,-2.1377950000
OL14 8LT,53.7326670000,-2.1380250000
OL14 8LU,53.7326170000,-2.1382970000
OL14 8LW,53.7325650000,-2.1366740000
OL14 8LX,53.7328730000,-2.1387830000
OL14 8LY,53.7326340000,-2.1391300000
OL14 8LZ,53.7321040000,-2.1384010000
OL14 8NA,53.7320770000,-2.1387040000
OL14 8NB,53.7321720000,-2.1389930000
OL14 8NF,53.7327100000,-2.1397380000
OL14 8NJ,53.7338910000,-2.1395890000
OL14 8NP,53.7348910000,-2.1378040000
OL14 8NR,53.7358420000,-2.1395960000
OL14 8NT,53.7369850000,-2.1384470000
OL14 8NW,53.7347640000,-2.1392130000
OL14 8NX,53.7325250000,-2.1396600000
OL14 8SF,53.7366500000,-2.1323220000
OL14 8SG,53.7369700000,-2.1353400000
OL14 8SH,53.7383800000,-2.1335260000
OL14 8SL,53.7377380000,-2.1372230000
